phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,3.1999999999999993,6.1,4287.537600018765,0.4560465524026898,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,6.6,4287.916938348158,0.45601677181947764,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,6.745650602103109,4302.426509561897,0.4539520665435803,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,7.1,4300.950714892008,0.4539189606883424,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,7.6,4286.25857189354,0.45621491942158166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,7.727243747831959,4299.787285983605,0.4541504000343166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,8.1,4299.801074892428,0.45414769016419326,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,8.6,4299.259766672279,0.45431657143170545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,8.851673390820459,4293.532102097522,0.45511149831132247,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,9.1,4293.572040128031,0.4551080092290583,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,9.6,4304.861052847962,0.4532916744321182,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,10.1,4294.232119762975,0.45503041161004765,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,10.13972437969778,4289.262024783105,0.4557959394835797,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,10.6,4284.634654507313,0.4567439948988479,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,11.1,4281.792907236628,0.45694020350159553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,11.6,4294.640515537248,0.4548578054074393,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,11.615206069720077,4287.795748131754,0.45605211438309,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,12.1,4293.236289560314,0.4550865517560321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,12.6,4277.343404050463,0.45737438750020293,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,13.1,4294.712920047509,0.454712485092793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,13.305392433761932,4306.374727002012,0.4529449661196576,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,13.6,4276.813916992732,0.4577043868814634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,14.1,4286.740516092647,0.45577441062624685,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,14.6,4293.0745184611,0.45506022763195936,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,15.1,4286.810987112211,0.45598275157187124,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,15.241526216045477,4287.352449058663,0.45590787294234153,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,15.6,4285.72180441715,0.456253935079778,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,16.1,4286.411207160803,0.45605402032526926,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,16.6,4284.710096390411,0.4561524587592249,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,17.1,4283.567383467185,0.4561079046675835,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,17.459396447784496,4290.960681925108,0.45511177853902024,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,17.6,4286.302469235924,0.45605932396170196,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,18.1,4282.428361431885,0.45651696318734075,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,18.6,4282.42194654715,0.45627347538190205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,19.1,4288.953527673401,0.45540846182374023,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,19.6,4284.5978181229975,0.456083438718714,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,20.000000000000004,4282.938293371158,0.4562273829273476,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,0.1,18356.535888019032,-1.8144738072715814,evaluated,,20368,
coarse_grid,3.3999999999999995,0.11455149701087121,18357.266401123194,-1.814626984461734,evaluated,,20367,
coarse_grid,3.3999999999999995,0.13122045467431637,18357.22044002948,-1.8146230434196546,evaluated,,20367,
coarse_grid,3.3999999999999995,0.1503149952139011,18355.809255419652,-1.8144251957283803,evaluated,,20366,
coarse_grid,3.3999999999999995,0.17218807724934312,18355.43163207386,-1.8143509831684295,evaluated,,20365,
coarse_grid,3.3999999999999995,0.1972440201633579,18355.306575914772,-1.8143264064630766,evaluated,,20365,
coarse_grid,3.3999999999999995,0.22594597786155107,18355.96395936935,-1.8144569805592548,evaluated,,20363,
coarse_grid,3.3999999999999995,0.2588245000762584,18332.14589481645,-1.8119296317710838,evaluated,,20347,
coarse_grid,3.3999999999999995,0.29648733946825756,17992.007065127862,-1.7770832651245858,evaluated,,20245,
coarse_grid,3.3999999999999995,0.3396306858085926,17713.63002866055,-1.6472688519272214,evaluated,,19813,
coarse_grid,3.3999999999999995,0.3890520349020314,16679.17937719754,-1.3445210811652706,evaluated,,19144,
coarse_grid,3.3999999999999995,0.445664930131534,14241.323972997337,-0.8514986889987671,evaluated,,17307,
coarse_grid,3.3999999999999995,0.5105158491181254,11588.869196134658,-0.4978000849620981,evaluated,,12710,
coarse_grid,3.3999999999999995,0.5848035476425733,6355.851999421284,0.1420362625304469,evaluated,,5686,
coarse_grid,3.3999999999999995,0.6,5273.756654558293,0.2994410586907212,evaluated,,4756,
coarse_grid,3.3999999999999995,0.669901218397251,4747.589768635469,0.39208382643361667,evaluated,,2894,
coarse_grid,3.3999999999999995,0.7673818741681168,4435.042236224932,0.42919474861326545,evaluated,,934,
coarse_grid,3.3999999999999995,0.8790474246496578,4274.02458253752,0.45816077769456753,evaluated,,301,
coarse_grid,3.3999999999999995,1.0069619843716933,4279.4691815379765,0.45757597382650683,evaluated,,163,
coarse_grid,3.3999999999999995,1.1,4283.59050579663,0.45721206251472274,evaluated,,3,
coarse_grid,3.3999999999999995,1.1534900274281497,4280.278437431225,0.4575231869054819,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,1.3213400942900544,4277.259383178932,0.4577587657758186,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,1.5136148586141145,4278.2883054206995,0.45799192431290353,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,1.6,4277.7869946797655,0.45800049047649116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,1.733868479521449,4279.278766050797,0.45761824543575896,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,1.9861722994914508,4279.590928470586,0.4575647535876281,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,2.1,4279.938052705108,0.4575300761672274,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,2.2751901022827012,4280.457723374861,0.45744965636322155,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,2.6,4285.525906623555,0.4569176736104317,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,2.6062643220080064,4278.958226631222,0.4576144794442664,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,2.9855147969204046,4274.944389372485,0.458440442279749,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,3.1,4278.774535507005,0.4579109253182358,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,3.419951893353395,4282.758692683114,0.4572317625167204,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,3.6,4277.474402823668,0.4577682016502607,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,3.9176060908879475,4282.161417961543,0.4573231622657426,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,4.1,4282.185771454333,0.4573167973607768,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,4.487676424101213,4277.435490727287,0.4580878705239906,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,4.6,4287.843653680927,0.456509171060621,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,5.1,4297.745335920392,0.45449276672944605,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,5.140700524811874,4287.39414264901,0.45620015218349846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,5.6,4288.724991363954,0.45597261686711876,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,5.8887494080177145,4299.123853922742,0.4544513776523879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,6.1,4287.537600018765,0.4560465524026898,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,6.6,4287.916938348158,0.45601677181947764,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,6.745650602103109,4302.426509561897,0.4539520665435803,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,7.1,4300.950714892008,0.4539189606883424,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,7.6,4286.25857189354,0.45621491942158166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,7.727243747831959,4299.787285983605,0.4541504000343166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,8.1,4299.801074892428,0.45414769016419326,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,8.6,4299.259766672279,0.45431657143170545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,8.851673390820459,4293.532102097522,0.45511149831132247,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,9.1,4293.572040128031,0.4551080092290583,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,9.6,4304.861052847962,0.4532916744321182,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,10.1,4294.232119762975,0.45503041161004765,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,10.13972437969778,4289.262024783105,0.4557959394835797,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,10.6,4284.634654507313,0.4567439948988479,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,11.1,4281.792907236628,0.45694020350159553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,11.6,4294.640515537248,0.4548578054074393,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,11.615206069720077,4287.795748131754,0.45605211438309,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,12.1,4293.236289560314,0.4550865517560321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,12.6,4277.343404050463,0.45737438750020293,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,13.1,4294.712920047509,0.454712485092793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,13.305392433761932,4306.374727002012,0.4529449661196576,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,13.6,4276.813916992732,0.4577043868814634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,14.1,4286.740516092647,0.45577441062624685,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,14.6,4293.0745184611,0.45506022763195936,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,15.1,4286.810987112211,0.45598275157187124,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,15.241526216045477,4287.352449058663,0.45590787294234153,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,15.6,4285.72180441715,0.456253935079778,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,16.1,4286.411207160803,0.45605402032526926,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,16.6,4284.710096390411,0.4561524587592249,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,17.1,4283.567383467185,0.4561079046675835,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,17.459396447784496,4290.960681925108,0.45511177853902024,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,17.6,4286.302469235924,0.45605932396170196,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,18.1,4282.428361431885,0.45651696318734075,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,18.6,4282.42194654715,0.45627347538190205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,19.1,4288.953527673401,0.45540846182374023,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,19.6,4284.5978181229975,0.456083438718714,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.3999999999999995,20.000000000000004,4282.938293371158,0.4562273829273476,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,0.1,18356.544804004163,-1.8144745717936963,evaluated,,20368,
coarse_grid,3.5999999999999996,0.11455149701087121,18357.2879966,-1.8146288362166842,evaluated,,20367,
coarse_grid,3.5999999999999996,0.13122045467431637,18357.238908471278,-1.8146246270396336,evaluated,,20367,
coarse_grid,3.5999999999999996,0.1503149952139011,18356.21811843808,-1.8145055476759098,evaluated,,20366,
coarse_grid,3.5999999999999996,0.17218807724934312,18355.54250009339,-1.8143727715446982,evaluated,,20365,
coarse_grid,3.5999999999999996,0.1972440201633579,18355.343666545363,-1.814333695712211,evaluated,,20365,
coarse_grid,3.5999999999999996,0.22594597786155107,18355.9652534053,-1.8144570915194105,evaluated,,20363,
coarse_grid,3.5999999999999996,0.2588245000762584,18353.872005046742,-1.814050322954011,evaluated,,20361,
coarse_grid,3.5999999999999996,0.29648733946825756,18234.58890910586,-1.8028796872381667,evaluated,,20338,
coarse_grid,3.5999999999999996,0.3396306858085926,17850.596842840077,-1.7524525421197215,evaluated,,20180,
coarse_grid,3.5999999999999996,0.3890520349020314,17294.598668861207,-1.4760052899496958,evaluated,,19323,
coarse_grid,3.5999999999999996,0.445664930131534,15239.895789737275,-1.0381492271551338,evaluated,,18236,
coarse_grid,3.5999999999999996,0.5105158491181254,12851.071242379097,-0.6520125011948906,evaluated,,15234,
coarse_grid,3.5999999999999996,0.5848035476425733,9331.574066431802,-0.2674742022036533,evaluated,,8656,
coarse_grid,3.5999999999999996,0.6,7473.0480691901175,-0.002579989396435075,evaluated,,6855,
coarse_grid,3.5999999999999996,0.669901218397251,4844.218102719727,0.3707336601126509,evaluated,,3866,
coarse_grid,3.5999999999999996,0.7673818741681168,4641.459099267874,0.4002100228138794,evaluated,,1663,
coarse_grid,3.5999999999999996,0.8790474246496578,4273.987112988038,0.4581979304504122,evaluated,,341,
coarse_grid,3.5999999999999996,1.0069619843716933,4274.931024839087,0.45800061878046616,evaluated,,272,
coarse_grid,3.5999999999999996,1.1,4284.900608742785,0.4569778875905223,evaluated,,115,
coarse_grid,3.5999999999999996,1.1534900274281497,4279.752720559558,0.45762845026900756,evaluated,,36,
coarse_grid,3.5999999999999996,1.3213400942900544,4277.259383178932,0.4577587657758186,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,1.5136148586141145,4278.2883054206995,0.45799192431290353,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,1.6,4277.7869946797655,0.45800049047649116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,1.733868479521449,4279.278766050797,0.45761824543575896,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,1.9861722994914508,4279.590928470586,0.4575647535876281,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,2.1,4279.938052705108,0.4575300761672274,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,2.2751901022827012,4280.457723374861,0.45744965636322155,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,2.6,4285.525906623555,0.4569176736104317,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,2.6062643220080064,4278.958226631222,0.4576144794442664,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,2.9855147969204046,4274.944389372485,0.458440442279749,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.5999999999999996,3.1,4278.774535507005,0.4579109253182358,positive_alpha_scaling_without_clipping,1.0,0,
