phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,2.8,18.1,3999.42326984343,0.41986385680305294,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.8,18.6,4039.8854244623562,0.4119248330598879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.8,19.1,4037.2565899609317,0.41237196118949976,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.8,19.6,3997.42142003571,0.4201430640414791,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.8,20.000000000000004,4036.693946177228,0.4124378324504239,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,0.1,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,2.9999999999999996,0.11455149701087121,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,2.9999999999999996,0.13122045467431637,30279.18285879367,-3.890138884557947,evaluated,,14207,
coarse_grid,2.9999999999999996,0.1503149952139011,30278.90999776512,-3.8900852604489904,evaluated,,14206,
coarse_grid,2.9999999999999996,0.17218807724934312,30278.65467035846,-3.890035082141199,evaluated,,14206,
coarse_grid,2.9999999999999996,0.1972440201633579,30278.421622835434,-3.889989282395323,evaluated,,14206,
coarse_grid,2.9999999999999996,0.22594597786155107,30252.780517434017,-3.8873185129844625,evaluated,,14202,
coarse_grid,2.9999999999999996,0.2588245000762584,29229.75523683497,-3.7832719978161773,evaluated,,14121,
coarse_grid,2.9999999999999996,0.29648733946825756,24712.320025801317,-3.2582423638305475,evaluated,,13681,
coarse_grid,2.9999999999999996,0.3396306858085926,23307.334184594045,-3.068015291885109,evaluated,,13088,
coarse_grid,2.9999999999999996,0.3890520349020314,14093.507019389264,-1.2950664732635953,evaluated,,11666,
coarse_grid,2.9999999999999996,0.445664930131534,10900.614594880068,-0.7358171076353575,evaluated,,8794,
coarse_grid,2.9999999999999996,0.5105158491181254,7483.1109670572405,-0.17206414746997983,evaluated,,4183,
coarse_grid,2.9999999999999996,0.5848035476425733,4807.918326897372,0.28546600968175073,evaluated,,1812,
coarse_grid,2.9999999999999996,0.6,4803.5044753755155,0.28630372973600543,evaluated,,1697,
coarse_grid,2.9999999999999996,0.669901218397251,4554.5752092131115,0.33429359352582316,evaluated,,706,
coarse_grid,2.9999999999999996,0.7673818741681168,3994.709728859464,0.42109356652191104,evaluated,,248,
coarse_grid,2.9999999999999996,0.8790474246496578,3995.079102398232,0.4210701592852826,evaluated,,191,
coarse_grid,2.9999999999999996,1.0069619843716933,3993.7249940056045,0.4213726745306084,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,1.1,3994.3190805518598,0.4212211555552401,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,1.1534900274281497,3993.4738594403743,0.42138726292944617,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,1.3213400942900544,3994.5318315216455,0.4212116582416475,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,1.5136148586141145,3994.281888003881,0.42122550720954965,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,1.6,3993.28685819644,0.4213888120345321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,1.733868479521449,3991.500065779924,0.42172232885368355,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,1.9861722994914508,3993.620149688872,0.42138710962383286,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,2.1,3993.6838340839886,0.4213807342101444,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,2.2751901022827012,3993.382025806385,0.4213991242907422,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,2.6,3993.9779552513573,0.4212820090483858,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,2.6062643220080064,3992.8963647929454,0.4214637655585489,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,2.9855147969204046,3995.310051272149,0.42100938940107185,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,3.1,3994.2101203987518,0.4212396113632191,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,3.419951893353395,3995.852629885533,0.42094825505659567,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,3.6,4000.024740486008,0.42014688939336986,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,3.9176060908879475,3999.879867699032,0.42017552407775793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,4.1,3999.7594995208574,0.4201875740772812,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,4.487676424101213,3999.268662401737,0.4202698297918637,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,4.6,4000.4231292359154,0.42007231942842965,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,5.1,4003.982657999244,0.4194052139841356,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,5.140700524811874,4005.094932567675,0.41915419164659773,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,5.6,4006.0132546524983,0.4189240477713292,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,5.8887494080177145,4003.955469931935,0.41934513376366384,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,6.1,4005.114222058296,0.41910171637270116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,6.6,4004.259375872093,0.41925729527190386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,6.745650602103109,4004.804774212079,0.4192026957104877,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,7.1,4004.3885644986094,0.4192762590404318,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,7.6,4004.787826858398,0.4192043923017867,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,7.727243747831959,4004.6024493157192,0.41922295035703666,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,8.1,4004.801002003311,0.4192030733444649,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,8.6,4003.903034365818,0.41936553588579834,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,8.851673390820459,4004.0322140023873,0.41934014881259374,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,9.1,4003.7434608621866,0.41939970069349786,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,9.6,4002.887303531915,0.4195534381711547,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,10.1,4002.7319351592073,0.4195839719948779,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,10.13972437969778,4002.38020863361,0.4196530951731938,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,10.6,4003.4768664536114,0.41945209325277577,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,11.1,4003.1137442081213,0.41950730540194214,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,11.6,4003.2030817277982,0.41953052251940054,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,11.615206069720077,4003.0809904208872,0.4195551571913758,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,12.1,3999.826249671677,0.4198364148742091,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,12.6,3998.9338709590065,0.4200140619839111,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,13.1,4002.9610023002224,0.41955826387155104,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,13.305392433761932,4000.045396607824,0.4197933469460256,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,13.6,4002.215567444256,0.4197070327884805,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,14.1,3999.110619643699,0.41997932638690616,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,14.6,4000.391873426409,0.41972525546821415,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,15.1,4004.021380545866,0.41937034669354634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,15.241526216045477,3999.236549564972,0.41983104758186285,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,15.6,3999.236549564972,0.41983104758186285,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,16.1,4000.4210748149926,0.41971246533766454,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,16.6,4039.550550935388,0.41203085298361963,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,17.1,4038.2672458111297,0.4121158238617953,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,17.459396447784496,3999.1596844058004,0.41996868213857974,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,17.6,3998.57250041077,0.41996155007387276,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,18.1,3999.42326984343,0.41986385680305294,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,18.6,4039.8854244623562,0.4119248330598879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,19.1,4037.2565899609317,0.41237196118949976,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,19.6,3997.42142003571,0.4201430640414791,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,2.9999999999999996,20.000000000000004,4036.693946177228,0.4124378324504239,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,0.1,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,3.1999999999999993,0.11455149701087121,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,3.1999999999999993,0.13122045467431637,30279.322717396695,-3.8901663703187666,evaluated,,14207,
coarse_grid,3.1999999999999993,0.1503149952139011,30279.038641826213,-3.8901105422680375,evaluated,,14206,
coarse_grid,3.1999999999999993,0.17218807724934312,30278.773272443555,-3.8900583904574058,evaluated,,14206,
coarse_grid,3.1999999999999993,0.1972440201633579,30278.529479991514,-3.890010479060601,evaluated,,14206,
coarse_grid,3.1999999999999993,0.22594597786155107,30272.886949273387,-3.8894005135871494,evaluated,,14205,
coarse_grid,3.1999999999999993,0.2588245000762584,29858.87502998823,-3.8473077704486647,evaluated,,14185,
coarse_grid,3.1999999999999993,0.29648733946825756,28660.774074266803,-3.7224310375174037,evaluated,,14064,
coarse_grid,3.1999999999999993,0.3396306858085926,23897.26304006768,-3.1599282331531393,evaluated,,13389,
coarse_grid,3.1999999999999993,0.3890520349020314,17520.452720188096,-1.951003299219438,evaluated,,12374,
coarse_grid,3.1999999999999993,0.445664930131534,12275.80421006705,-0.9703375026665186,evaluated,,10358,
coarse_grid,3.1999999999999993,0.5105158491181254,9887.345475578233,-0.5817108554028272,evaluated,,6488,
coarse_grid,3.1999999999999993,0.5848035476425733,5351.04444110599,0.18994147585097265,evaluated,,2575,
coarse_grid,3.1999999999999993,0.6,5114.560188959651,0.23014049156763805,evaluated,,2293,
coarse_grid,3.1999999999999993,0.669901218397251,4768.951868979987,0.29310780484146026,evaluated,,1378,
coarse_grid,3.1999999999999993,0.7673818741681168,4012.8441415239276,0.4185860875133501,evaluated,,274,
coarse_grid,3.1999999999999993,0.8790474246496578,3995.0806053165347,0.42107000882886547,evaluated,,247,
coarse_grid,3.1999999999999993,1.0069619843716933,3994.2623607544583,0.42126447117317917,evaluated,,57,
coarse_grid,3.1999999999999993,1.1,3994.3190805518598,0.4212211555552401,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,1.1534900274281497,3993.4738594403743,0.42138726292944617,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,1.3213400942900544,3994.5318315216455,0.4212116582416475,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,1.5136148586141145,3994.281888003881,0.42122550720954965,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,1.6,3993.28685819644,0.4213888120345321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,1.733868479521449,3991.500065779924,0.42172232885368355,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,1.9861722994914508,3993.620149688872,0.42138710962383286,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,2.1,3993.6838340839886,0.4213807342101444,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,2.2751901022827012,3993.382025806385,0.4213991242907422,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,2.6,3993.9779552513573,0.4212820090483858,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,2.6062643220080064,3992.8963647929454,0.4214637655585489,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,2.9855147969204046,3995.310051272149,0.42100938940107185,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,3.1,3994.2101203987518,0.4212396113632191,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,3.419951893353395,3995.852629885533,0.42094825505659567,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,3.6,4000.024740486008,0.42014688939336986,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,3.9176060908879475,3999.879867699032,0.42017552407775793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,4.1,3999.7594995208574,0.4201875740772812,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,4.487676424101213,3999.268662401737,0.4202698297918637,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,4.6,4000.4231292359154,0.42007231942842965,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,5.1,4003.982657999244,0.4194052139841356,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,5.140700524811874,4005.094932567675,0.41915419164659773,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,5.6,4006.0132546524983,0.4189240477713292,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,5.8887494080177145,4003.955469931935,0.41934513376366384,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,6.1,4005.114222058296,0.41910171637270116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,6.6,4004.259375872093,0.41925729527190386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,6.745650602103109,4004.804774212079,0.4192026957104877,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,7.1,4004.3885644986094,0.4192762590404318,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,7.6,4004.787826858398,0.4192043923017867,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,7.727243747831959,4004.6024493157192,0.41922295035703666,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,8.1,4004.801002003311,0.4192030733444649,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,8.6,4003.903034365818,0.41936553588579834,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,8.851673390820459,4004.0322140023873,0.41934014881259374,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,9.1,4003.7434608621866,0.41939970069349786,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,9.6,4002.887303531915,0.4195534381711547,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,10.1,4002.7319351592073,0.4195839719948779,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,10.13972437969778,4002.38020863361,0.4196530951731938,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,10.6,4003.4768664536114,0.41945209325277577,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,11.1,4003.1137442081213,0.41950730540194214,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,11.6,4003.2030817277982,0.41953052251940054,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,11.615206069720077,4003.0809904208872,0.4195551571913758,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,12.1,3999.826249671677,0.4198364148742091,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,12.6,3998.9338709590065,0.4200140619839111,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,13.1,4002.9610023002224,0.41955826387155104,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,3.1999999999999993,13.305392433761932,4000.045396607824,0.4197933469460256,positive_alpha_scaling_without_clipping,1.0,0,
